X_mean,X_std,Y_mean,Y_std,Z_mean,Z_std,X_aad,Y_aad,Z_aad,avg_resultant_acc,X_peak_interval_ms,Y_peak_interval_ms,Z_peak_interval_ms,X_bin_0,X_bin_1,X_bin_2,X_bin_3,X_bin_4,X_bin_5,X_bin_6,X_bin_7,X_bin_8,X_bin_9,Y_bin_0,Y_bin_1,Y_bin_2,Y_bin_3,Y_bin_4,Y_bin_5,Y_bin_6,Y_bin_7,Y_bin_8,Y_bin_9,Z_bin_0,Z_bin_1,Z_bin_2,Z_bin_3,Z_bin_4,Z_bin_5,Z_bin_6,Z_bin_7,Z_bin_8,Z_bin_9,Activity
0.15342961023885068,0.37315507725031066,3.0406530108707677,0.1470340580345571,9.306635107904894,0.2352142790169112,0.30386198590265917,0.1205187021474948,0.1739832836291317,9.800706998714295,411.3333333333333,270.5,318.6666666666667,0.047619047619047616,0.01904761904761905,0.08571428571428572,0.08571428571428572,0.19047619047619047,0.14285714285714285,0.12380952380952381,0.09523809523809523,0.09523809523809523,0.11428571428571428,0.06666666666666667,0.0761904761904762,0.0761904761904762,0.13333333333333333,0.13333333333333333,0.1619047619047619,0.13333333333333333,0.11428571428571428,0.06666666666666667,0.0380952380952381,0.02857142857142857,0.0761904761904762,0.0761904761904762,0.18095238095238095,0.3047619047619048,0.1619047619047619,0.12380952380952381,0.009523809523809525,0.009523809523809525,0.02857142857142857,7
0.942766049125347,2.8776585558901058,-0.35895813677912436,1.3662408359935412,9.665486520502245,1.2184239663792804,2.0145568225745163,1.0197490882722773,0.8762874430747255,10.242267994905632,255.33333333333334,245.57142857142858,253.5,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.08571428571428572,0.4666666666666667,0.08571428571428572,0.0380952380952381,0.047619047619047616,0.0761904761904762,0.05714285714285714,0.05714285714285714,0.047619047619047616,0.0380952380952381,0.02857142857142857,0.06666666666666667,0.05714285714285714,0.3619047619047619,0.18095238095238095,0.05714285714285714,0.10476190476190476,0.0761904761904762,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.08571428571428572,0.4380952380952381,0.0761904761904762,0.0761904761904762,0.0380952380952381,0.06666666666666667,1
-0.1785076638400365,0.7566224998066302,3.057973331069998,0.4260963712568248,9.191541609996362,0.4838690872681186,0.6052969271993394,0.3306242526472326,0.3622916445322997,9.728328022616061,301.6666666666667,254.16666666666666,286.0,0.10476190476190476,0.047619047619047616,0.047619047619047616,0.1619047619047619,0.17142857142857143,0.14285714285714285,0.13333333333333333,0.09523809523809523,0.05714285714285714,0.0380952380952381,0.10476190476190476,0.02857142857142857,0.01904761904761905,0.0380952380952381,0.0761904761904762,0.14285714285714285,0.22857142857142856,0.19047619047619047,0.11428571428571428,0.05714285714285714,0.02857142857142857,0.09523809523809523,0.08571428571428572,0.2857142857142857,0.21904761904761905,0.09523809523809523,0.08571428571428572,0.0380952380952381,0.02857142857142857,0.0380952380952381,9
2.3889375,0.30732646907441924,3.6906875,0.13999719584245246,8.710749999999999,0.17411113548535578,0.2791875,0.10214843750000002,0.12796875000000008,9.763692162071699,399.6666666666667,489.6666666666667,398.5,0.0625,0.0,0.0625,0.1875,0.125,0.0,0.0625,0.0,0.375,0.125,0.0625,0.0625,0.125,0.3125,0.1875,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.125,0.1875,0.1875,0.1875,0.1875,8
0.12185947149950066,4.947590505097717,2.2740338217571785,3.094027371977126,9.390862634596012,0.6343816427614167,4.414566371089239,2.7572976616856564,0.541301391825036,11.224955749177413,257.2857142857143,257.2857142857143,212.55555555555554,0.10476190476190476,0.13333333333333333,0.09523809523809523,0.0761904761904762,0.0761904761904762,0.0761904761904762,0.06666666666666667,0.09523809523809523,0.14285714285714285,0.13333333333333333,0.11428571428571428,0.13333333333333333,0.10476190476190476,0.06666666666666667,0.08571428571428572,0.0761904761904762,0.10476190476190476,0.10476190476190476,0.13333333333333333,0.0761904761904762,0.047619047619047616,0.11428571428571428,0.12380952380952381,0.10476190476190476,0.08571428571428572,0.11428571428571428,0.1619047619047619,0.11428571428571428,0.05714285714285714,0.0761904761904762,5
0.2621798454253908,0.14620700503553047,8.329906081870313,0.21101065508330216,4.763108658680393,0.4187698819155375,0.10404158225379118,0.12615418779377358,0.2753031131373905,9.605943898718706,172.8,157.0909090909091,178.8,0.015384615384615385,0.0,0.015384615384615385,0.1076923076923077,0.046153846153846156,0.2923076923076923,0.27692307692307694,0.15384615384615385,0.046153846153846156,0.046153846153846156,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.1076923076923077,0.4307692307692308,0.3076923076923077,0.046153846153846156,0.0,0.015384615384615385,0.03076923076923077,0.03076923076923077,0.09230769230769231,0.18461538461538463,0.4461538461538462,0.12307692307692308,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.0,0.03076923076923077,0
-0.3636666666666667,0.6736652647189767,5.8579333333333325,0.6298048868939932,7.808000000000001,0.6171312124121848,0.650711111111111,0.5895288888888888,0.555333333333333,9.829106859208663,672.5,582.5,492.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.06666666666666667,0.3333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.2,0.2,0.0,0.0,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,7
-0.8032666666666667,0.16081147001656595,0.8262000000000002,0.4061152874082269,9.757,0.1670788237130408,0.12638222222222223,0.33424,0.12786666666666674,9.834666101928,533.5,400.0,310.0,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.2,0.2,0.0,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.2,0.2,0.06666666666666667,0.26666666666666666,0.13333333333333333,0
8.9425,0.06834014193722457,-2.7685000000000004,0.11889386022835668,2.875125,0.10391274885691357,0.0467500000000004,0.08443749999999992,0.06634374999999992,9.794242676559177,396.5,354.6666666666667,400.0,0.0625,0.125,0.1875,0.375,0.0625,0.0625,0.0,0.0,0.0,0.125,0.4375,0.125,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.25,0.375,0.125,0.0625,0
-0.5494,0.09616499709700337,3.1121333333333334,0.19428839960795968,9.274933333333333,0.15566308347053748,0.08664,0.16090666666666664,0.13939555555555547,9.801345305606752,366.25,466.5,319.8,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666667,0.0,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.2,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.0,0.2,0.06666666666666667,0.0,0.0,0.26666666666666666,0.2,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2,1
4.903066666666667,3.6878254381440323,-2.890933333333334,2.9241779805993726,5.340400000000001,3.836622486858287,3.389928888888889,2.7352800000000004,3.5721866666666666,9.8504174705442,737.5,737.5,598.5,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.2,0.2,0.26666666666666666,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.13333333333333333,0.0,0.2,0.26666666666666666,4
0.4638666666666667,0.5380153488103807,5.0624666666666664,0.43776825934378677,8.437133333333334,0.5983370139162562,0.4449244444444444,0.35463111111111106,0.4634577777777776,9.874558638306413,398.0,487.6666666666667,531.0,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.0,0.0,0.2,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.2,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0
0.9651999999999996,0.5665128654026019,2.6236666666666664,0.8896873358408309,9.282666666666668,2.702667834237538,0.46418666666666664,0.7543555555555554,2.2432444444444446,9.867689895380732,488.3333333333333,443.6666666666667,398.3333333333333,0.06666666666666667,0.0,0.0,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0
1.383830721941988,0.9898490704839932,2.577485110960385,0.8841836922636447,9.270634217808126,0.5889922224368115,0.8151854601755437,0.7208081923143522,0.4144526212023401,9.817383441683004,472.0,439.0,337.0,0.1875,0.0,0.0625,0.0,0.0625,0.0,0.1875,0.25,0.0625,0.1875,0.25,0.125,0.0,0.125,0.1875,0.0625,0.0,0.125,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.125,0.0625,0.375,0.125,0.1875,8
-1.227100982207394,0.10069947690139086,3.2328816614116396,0.048503605234868324,9.140115772285661,0.03164739903490661,0.08516793776060982,0.040917857644400216,0.024702550740469523,9.773030974183616,286.5,286.5,259.2857142857143,0.028846153846153848,0.038461538461538464,0.27884615384615385,0.2403846153846154,0.057692307692307696,0.09615384615384616,0.1346153846153846,0.04807692307692308,0.038461538461538464,0.038461538461538464,0.0673076923076923,0.07692307692307693,0.20192307692307693,0.17307692307692307,0.11538461538461539,0.07692307692307693,0.09615384615384616,0.10576923076923077,0.04807692307692308,0.038461538461538464,0.07692307692307693,0.0673076923076923,0.10576923076923077,0.057692307692307696,0.25,0.16346153846153846,0.11538461538461539,0.0673076923076923,0.04807692307692308,0.04807692307692308,4
7.6542666666666666,1.2604369330602074,-4.6078,0.38374265682442277,4.1924,1.1425070561415949,0.9913511111111111,0.30352000000000007,0.9448266666666666,9.959131622675272,399.0,332.75,354.6666666666667,0.13333333333333333,0.06666666666666667,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,9
0.17113857454007128,2.9366457935016674,2.1749916882580127,2.598223736615373,9.374657877194638,2.9841202704560237,2.52557563470503,2.303274347220031,2.5739814315562306,10.593614865654725,210.88888888888889,202.11111111111111,203.5,0.0380952380952381,0.02857142857142857,0.11428571428571428,0.13333333333333333,0.11428571428571428,0.11428571428571428,0.10476190476190476,0.13333333333333333,0.14285714285714285,0.0761904761904762,0.06666666666666667,0.10476190476190476,0.13333333333333333,0.08571428571428572,0.08571428571428572,0.09523809523809523,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.09523809523809523,0.06666666666666667,0.0380952380952381,0.19047619047619047,0.12380952380952381,0.08571428571428572,0.11428571428571428,0.12380952380952381,0.14285714285714285,0.05714285714285714,0.05714285714285714,4
2.40930558385697,0.8991125836181552,3.780167410295435,1.3295954817021869,8.520977128828097,1.1185513599667884,0.6869895256483726,1.11907891984477,0.857358787648221,9.801824999951851,339.6,260.8333333333333,240.16666666666666,0.3434343434343434,0.12121212121212122,0.15151515151515152,0.15151515151515152,0.09090909090909091,0.06060606060606061,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.050505050505050504,0.09090909090909091,0.1111111111111111,0.08080808080808081,0.08080808080808081,0.09090909090909091,0.18181818181818182,0.1414141414141414,0.020202020202020204,0.1111111111111111,0.09090909090909091,0.08080808080808081,0.030303030303030304,0.0707070707070707,0.1414141414141414,0.2727272727272727,0.13131313131313133,0.06060606060606061,0.09090909090909091,0.050505050505050504,0.0707070707070707,0
0.0748,0.26419089058229595,3.6922666666666673,0.3057019172694575,8.798799999999998,0.26454015448194884,0.23247999999999996,0.2506133333333333,0.21792000000000003,9.549186290060327,265.0,334.0,267.0,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.0,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.0,0.26666666666666666,0.13333333333333333,0
3.5632,2.6311623084358238,1.7731999999999997,1.1756620376054792,8.362866666666667,1.2090127579512506,2.4654133333333332,1.0765600000000002,1.085493333333333,9.762295561139526,935.0,733.0,356.0,0.4666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.4,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.4,0.13333333333333333,4
-1.076684142192324,3.143227285659569,1.4277096651752303,1.352235220469683,9.492127263664122,0.2723387548853699,2.8010863888937245,1.1915345541005733,0.23729661749763586,10.236088945908612,269.6666666666667,270.1666666666667,268.5,0.0673076923076923,0.09615384615384616,0.16346153846153846,0.09615384615384616,0.09615384615384616,0.057692307692307696,0.09615384615384616,0.07692307692307693,0.14423076923076922,0.10576923076923077,0.0673076923076923,0.125,0.125,0.10576923076923077,0.10576923076923077,0.057692307692307696,0.11538461538461539,0.08653846153846154,0.1346153846153846,0.07692307692307693,0.04807692307692308,0.1346153846153846,0.11538461538461539,0.09615384615384616,0.11538461538461539,0.09615384615384616,0.11538461538461539,0.15384615384615385,0.0673076923076923,0.057692307692307696,1
0.2690584901581029,0.47445485341063764,4.100851854951727,0.49864759999946356,8.74660347621303,0.7458527170032005,0.38288596127333546,0.4168531660567213,0.6022878193116802,9.691670015116241,255.16666666666666,322.8,191.125,0.0761904761904762,0.0761904761904762,0.13333333333333333,0.18095238095238095,0.17142857142857143,0.18095238095238095,0.09523809523809523,0.02857142857142857,0.047619047619047616,0.009523809523809525,0.08571428571428572,0.0761904761904762,0.09523809523809523,0.09523809523809523,0.1523809523809524,0.09523809523809523,0.17142857142857143,0.08571428571428572,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.01904761904761905,0.12380952380952381,0.09523809523809523,0.11428571428571428,0.21904761904761905,0.17142857142857143,0.08571428571428572,0.0380952380952381,0.0380952380952381,8
-1.054933333333333,0.05377293825790897,3.9868,0.07486004719920145,8.898799999999998,0.08985039417461302,0.04098666666666664,0.060213333333333334,0.06581333333333367,9.80846879064851,300.25,357.0,444.6666666666667,0.13333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.0,0.13333333333333333,0.06666666666666667,0.2,0.2,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,2
0.31332335577533854,0.14248432000992747,3.1321197327648522,0.07888521973950877,9.264200630819172,0.12246433281923895,0.12074986603893338,0.06497396664902796,0.09642412648117706,9.78574003490142,254.33333333333334,303.0,362.0,0.18269230769230768,0.057692307692307696,0.038461538461538464,0.04807692307692308,0.09615384615384616,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.057692307692307696,0.09615384615384616,0.028846153846153848,0.019230769230769232,0.04807692307692308,0.16346153846153846,0.18269230769230768,0.1346153846153846,0.2403846153846154,0.125,0.028846153846153848,0.028846153846153848,0.038461538461538464,0.019230769230769232,0.07692307692307693,0.09615384615384616,0.16346153846153846,0.22115384615384615,0.1346153846153846,0.125,0.0673076923076923,0.057692307692307696,1
7.2017999999999995,2.378120355799232,1.7980666666666667,3.241400591651016,5.352333333333332,1.8436343696321376,1.9061066666666668,2.9264711111111112,1.6443555555555553,10.047796101134903,0.0,1098.0,498.6666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0
